,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
829,0.5568589490570608,"[-0.595703125, 0.8568878173828125, 1.3365966796875, 0.24327204777644232, -0.052525111607142856, 0.15893504494114927, 1.2583477313701923, 0.711669921875, 0.29403921274038464, 0.4612038352272727, -0.025333180147058824, 0.5628173828125, 0.7052556818181818, 1.2511858258928572, 0.9986979166666666, 0.723602294921875, 0.9549893465909091, 0.81728515625, -0.08090444711538461]","[-29.7734375, -34.137908935546875, -21.844970703125, -31.4642333984375, -31.2294921875, -49.89486122131348, -21.5321044921875, -44.2529296875, -31.061767578125, -83.041015625, -51.0126953125, -49.001220703125, -28.8984375, -41.3798828125, -30.953125, -30.784912109375, -25.9658203125, -29.2763671875, -35.3349609375]","[-25.0078125, -46.13433837890625, -35.2109375, -34.62677001953125, -30.494140625, -52.91462707519531, -37.890625, -54.21630859375, -34.88427734375, -93.1875, -50.58203125, -57.4434814453125, -36.65625, -58.896484375, -42.9375, -42.362548828125, -36.470703125, -37.44921875, -34.283203125]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,5
830,0.5401981851101448,"[-0.236328125, 0.3531281607491629, 1.34853515625, 0.41879507211538464, 0.03142438616071429, 0.26290190847296463, 1.5435884915865385, 0.46609933035714285, 0.04420823317307692, 0.19984019886363635, -0.08493221507352941, 0.5869791666666667, 0.7453835227272727, 0.9517996651785714, 0.9674479166666666, 0.8357391357421875, 1.0438565340909092, 0.92900390625, -0.1437049278846154]","[-32.4609375, -39.046226501464844, -21.2744140625, -32.096923828125, -27.87744140625, -48.81058120727539, -21.777099609375, -45.2509765625, -32.5029296875, -77.474609375, -54.56787109375, -47.517822265625, -30.77734375, -40.2265625, -30.7734375, -28.992919921875, -24.384765625, -28.1787109375, -39.2705078125]","[-30.5703125, -43.990020751953125, -34.759765625, -37.541259765625, -28.3173828125, -53.80571746826172, -41.84375, -51.7763671875, -33.07763671875, -81.87109375, -53.1240234375, -56.322509765625, -38.9765625, -53.5517578125, -42.3828125, -42.36474609375, -35.8671875, -37.46875, -37.40234375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,5
831,0.8729660291416486,"[-0.21875, 0.9963885716029576, 1.67880859375, 1.0377666766826923, 0.22858537946428573, 0.3825492858886719, 1.8021146334134615, 0.65625, 0.3911790114182692, 0.6136363636363636, 0.05853630514705882, 1.1286946614583333, 1.1651278409090908, 2.2327706473214284, 1.3572591145833333, 0.9134674072265625, 1.2297585227272727, 0.9162109375, 0.01600060096153846]","[-32.71875, -38.14208221435547, -21.6396484375, -29.2347412109375, -30.6259765625, -50.31003189086914, -21.898681640625, -44.025390625, -30.6639404296875, -87.21484375, -49.2626953125, -48.712158203125, -29.25390625, -42.16162109375, -30.693359375, -30.97802734375, -26.16796875, -28.275390625, -38.7119140625]","[-30.96875, -52.091522216796875, -38.427734375, -42.7257080078125, -33.826171875, -57.578468322753906, -45.326171875, -53.212890625, -35.749267578125, -100.71484375, -50.2578125, -65.642578125, -42.0703125, -73.42041015625, -46.98046875, -45.593505859375, -39.6953125, -37.4375, -38.919921875]",A short story about two robots,allenai/OLMo-2-1124-13B,5
832,1.0376103353191515,"[-0.2392578125, 1.184234619140625, 1.7969482421875, 1.0648146409254808, 0.19925362723214285, 0.40865285773026316, 1.7593242938701923, 0.6522739955357143, 0.2902268629807692, 0.8061967329545454, 0.3740808823529412, 1.441064453125, 1.0717329545454546, 2.6549595424107144, 1.8370768229166667, 1.4316253662109375, 1.3101029829545454, 1.470263671875, 0.2010216346153846]","[-31.5234375, -37.326812744140625, -21.432861328125, -28.48394775390625, -35.80419921875, -49.410438537597656, -22.4022216796875, -45.365234375, -30.702392578125, -90.533203125, -50.50390625, -48.118896484375, -29.0859375, -42.50830078125, -30.888671875, -31.505126953125, -26.1396484375, -28.67236328125, -37.9140625]","[-29.609375, -53.906097412109375, -39.40234375, -42.3265380859375, -38.59375, -57.174842834472656, -45.2734375, -54.4970703125, -34.475341796875, -108.26953125, -56.86328125, -69.73486328125, -40.875, -79.677734375, -52.93359375, -54.4111328125, -40.55078125, -43.375, -40.52734375]",A short story,allenai/OLMo-2-1124-13B,5
833,1.0013053855008656,"[-0.2431640625, 0.9032957894461495, 1.4825927734375, 1.0631009615384615, 0.21233258928571427, 0.3251717216090152, 1.7213792067307692, 0.6974051339285714, 0.40890737680288464, 0.6360973011363636, 0.48046875, 1.4689290364583334, 1.1455965909090908, 2.6160365513392856, 1.9143880208333333, 1.47344970703125, 1.0646306818181819, 1.39990234375, 0.25428185096153844]","[-33.28125, -38.92217254638672, -21.902587890625, -28.280517578125, -37.2099609375, -46.958967208862305, -22.5517578125, -44.8681640625, -29.744873046875, -92.169921875, -51.62890625, -48.50927734375, -28.90234375, -43.00830078125, -31.87890625, -32.21142578125, -25.796875, -29.3095703125, -37.6103515625]","[-31.3359375, -51.56831359863281, -36.728515625, -42.100830078125, -40.1826171875, -53.137229919433594, -44.9296875, -54.6318359375, -35.0606689453125, -106.1640625, -59.796875, -70.543212890625, -41.50390625, -79.6328125, -54.8515625, -55.78662109375, -37.5078125, -43.30859375, -40.916015625]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,5
834,0.6564762315551913,"[0.155517578125, 0.6058238636363636, 0.19423828125, 0.09934645432692307, 2.6582728794642856, 2.01593017578125, 1.2407470703125, -0.007968802201120477, 0.14635291466346154, 1.1755149147727273, 0.44840499332972933, 0.2684659090909091, 0.1879595588235294, 0.7158900669642857, 1.6982421875, 0.3944614955357143, 0.2682917668269231, 0.008338341346153846, 0.19921875]","[-65.57666015625, -89.8828125, -32.0791015625, -34.6328125, -36.5, -21.44921875, -30.186279296875, -50.13633155822754, -29.703857421875, -22.5576171875, -38.017831802368164, -30.625, -53.2734375, -27.94140625, -29.87109375, -45.513671875, -27.68511962890625, -32.3935546875, -21.296875]","[-67.909423828125, -103.2109375, -34.021484375, -35.92431640625, -73.7158203125, -53.7041015625, -42.59375, -49.98492431640625, -31.6064453125, -35.48828125, -44.295501708984375, -33.578125, -56.46875, -37.9638671875, -50.25, -51.0361328125, -31.17291259765625, -32.501953125, -22.890625]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,5
835,0.5223296565592096,"[-0.25767415364583335, 0.14240056818181818, 0.34140625, 0.21153846153846154, 1.5618373325892858, 1.3418045043945312, 0.6277587890625, 0.11219747442948191, 0.33761831430288464, 1.1745383522727273, 0.6442048890250069, 0.4463778409090909, 0.37247242647058826, 0.30142647879464285, 1.0107421875, 0.5098702566964286, 0.42299710787259615, 0.08954326923076923, 0.533203125]","[-61.30859375, -90.0546875, -31.796875, -35.140625, -37.03076171875, -20.8936767578125, -31.171630859375, -50.782875061035156, -30.4952392578125, -23.55078125, -37.11546993255615, -31.74609375, -44.25, -26.274169921875, -30.80859375, -47.078125, -29.1278076171875, -33.119140625, -20.7421875]","[-57.4434814453125, -93.1875, -35.2109375, -37.890625, -58.896484375, -42.362548828125, -37.44921875, -52.91462707519531, -34.88427734375, -36.470703125, -46.13433837890625, -36.65625, -50.58203125, -30.494140625, -42.9375, -54.21630859375, -34.62677001953125, -34.283203125, -25.0078125]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,5
836,0.5557285069934789,"[-0.08663736979166667, -0.095703125, 0.15859375, 0.3703425480769231, 1.18359375, 1.3297271728515625, 0.8034912109375, 0.15743356002004524, 0.2188720703125, 1.1629971590909092, 0.5546422685895648, 0.6786221590909091, 0.47498276654411764, 0.07406180245535714, 0.9856770833333334, 0.3886021205357143, 0.5065964918870193, 0.3760516826923077, 1.31689453125]","[-57.6220703125, -83.9765625, -33.173828125, -37.029296875, -36.9814453125, -21.089111328125, -29.433837890625, -50.81447982788086, -30.2322998046875, -23.07421875, -36.22502899169922, -31.51171875, -45.04931640625, -27.280517578125, -30.5546875, -46.3359375, -30.95550537109375, -32.513671875, -20.03515625]","[-56.322509765625, -81.87109375, -34.759765625, -41.84375, -53.5517578125, -42.36474609375, -37.46875, -53.80571746826172, -33.07763671875, -35.8671875, -43.990020751953125, -38.9765625, -53.1240234375, -28.3173828125, -42.3828125, -51.7763671875, -37.541259765625, -37.40234375, -30.5703125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,5
837,0.8556674228623606,"[-0.13133138020833332, 0.39204545454545453, 0.68671875, 0.6494891826923077, 2.5892159598214284, 1.47894287109375, 0.744287109375, 0.2965685693841231, 0.5131648137019231, 1.5955255681818181, 0.968017714364188, 0.9527698863636364, 0.27786075367647056, 0.48634556361607145, 1.4710286458333333, 0.6286969866071429, 0.8758451021634616, 0.5632512019230769, 1.21923828125]","[-67.612548828125, -92.08984375, -31.560546875, -36.8828125, -37.17138671875, -21.930419921875, -29.99462890625, -51.943665504455566, -29.078125, -22.14453125, -38.53927421569824, -31.58984375, -45.5341796875, -27.017333984375, -29.328125, -44.4111328125, -31.3397216796875, -31.59765625, -21.21484375]","[-65.642578125, -100.71484375, -38.427734375, -45.326171875, -73.42041015625, -45.593505859375, -37.4375, -57.578468322753906, -35.749267578125, -39.6953125, -52.091522216796875, -42.0703125, -50.2578125, -33.826171875, -46.98046875, -53.212890625, -42.7257080078125, -38.919921875, -30.96875]",A short story about two robots,allenai/OLMo-2-1124-13B,5
838,0.9892188324579769,"[-0.10514322916666667, 0.7052556818181818, 0.72275390625, 0.6594050480769231, 2.9978724888392856, 2.02606201171875, 1.32802734375, 0.3089281885247481, 0.3209228515625, 1.7041903409090908, 1.1083713259015764, 0.9186789772727273, 0.18290441176470587, 0.7362234933035714, 1.91796875, 0.6783621651785714, 0.8736243614783654, 0.6819411057692307, 1.02880859375]","[-71.31201171875, -92.75390625, -32.1748046875, -36.701171875, -37.70751953125, -21.994140625, -30.0947265625, -51.30520725250244, -30.3033447265625, -21.8046875, -38.388898849487305, -30.76953125, -53.75390625, -28.28662109375, -29.91796875, -45.0, -30.96942138671875, -31.662109375, -21.37890625]","[-69.73486328125, -108.26953125, -39.40234375, -45.2734375, -79.677734375, -54.4111328125, -43.375, -57.174842834472656, -34.475341796875, -40.55078125, -53.906097412109375, -40.875, -56.86328125, -38.59375, -52.93359375, -54.4970703125, -42.3265380859375, -40.52734375, -29.609375]",A short story,allenai/OLMo-2-1124-13B,5
839,0.9950580585353833,"[0.059521484375, 0.5985440340909091, 0.5841796875, 0.7288912259615384, 2.8867885044642856, 2.0555648803710938, 1.274658203125, 0.28370922490170125, 0.44227013221153844, 1.3507634943181819, 0.9405452183314732, 0.9188565340909091, 0.33547794117647056, 0.8497488839285714, 2.0423177083333335, 0.7101004464285714, 0.7881258451021634, 0.7464693509615384, 1.3095703125]","[-69.650390625, -92.99609375, -30.88671875, -35.4541015625, -39.2177734375, -22.8975830078125, -30.56201171875, -47.74675464630127, -29.3111572265625, -22.6494140625, -38.40068054199219, -31.396484375, -54.09375, -28.2861328125, -30.34375, -44.6904296875, -31.855194091796875, -31.2119140625, -20.859375]","[-70.543212890625, -106.1640625, -36.728515625, -44.9296875, -79.6328125, -55.78662109375, -43.30859375, -53.137229919433594, -35.0606689453125, -37.5078125, -51.56831359863281, -41.50390625, -59.796875, -40.1826171875, -54.8515625, -54.6318359375, -42.100830078125, -40.916015625, -31.3359375]",A description of a visit to the doctor's office,allenai/OLMo-2-1124-13B,5
840,0.7283492902197589,"[0.0975189208984375, 0.20539738581730768, 0.18200214092548078, 1.449609375, 0.2054443359375, 0.9857954545454546, 0.09397536057692307, 0.7250279017857143, 0.3863740808823529, 1.7112630208333333, 0.012428977272727272, 0.33700862683747945, 0.8107244318181818, 0.14306640625, 1.1695382254464286, 1.5134974888392858, 0.3655348557692308, 1.456640625, 1.9877888997395834]","[-42.93023681640625, -28.936279296875, -28.806884765625, -19.525390625, -50.4169921875, -81.5234375, -31.2802734375, -40.8857421875, -49.900390625, -29.71484375, -33.44140625, -43.58176040649414, -26.5703125, -21.74609375, -21.59033203125, -52.52685546875, -31.17236328125, -28.02734375, -38.09259033203125]","[-44.295501708984375, -31.6064453125, -31.17291259765625, -34.021484375, -53.7041015625, -103.2109375, -32.501953125, -51.0361328125, -56.46875, -50.25, -33.578125, -49.98492431640625, -35.48828125, -22.890625, -37.9638671875, -73.7158203125, -35.92431640625, -42.59375, -67.909423828125]",A short story about a couple having dinner,allenai/OLMo-2-1124-13B,5
841,0.6011535166673296,"[0.08847154889787946, 0.4023249699519231, 0.3549851637620192, 1.691357421875, 0.2578887939453125, 0.4734552556818182, 0.22528545673076922, 0.920654296875, 0.1772173713235294, 0.998046875, 0.4208096590909091, 0.42933534321032074, 0.9067826704545454, 0.28515625, 0.6797158377511161, 0.5291573660714286, 0.4676983173076923, 0.951806640625, 1.161767578125]","[-44.89573669433594, -29.654052734375, -30.011962890625, -18.29736328125, -38.236328125, -82.771484375, -31.3544921875, -41.3271484375, -47.5693359375, -30.9609375, -32.02734375, -44.75725555419922, -26.49609375, -22.7265625, -20.978118896484375, -51.48828125, -31.810546875, -27.93115234375, -40.0169677734375]","[-46.13433837890625, -34.88427734375, -34.62677001953125, -35.2109375, -42.362548828125, -93.1875, -34.283203125, -54.21630859375, -50.58203125, -42.9375, -36.65625, -52.91462707519531, -36.470703125, -25.0078125, -30.494140625, -58.896484375, -37.890625, -37.44921875, -57.4434814453125]",A short story about a robot couple having dinner,allenai/OLMo-2-1124-13B,5
842,0.5642974895710464,"[-0.0247650146484375, 0.19933143028846154, 0.3353459284855769, 1.0392578125, 0.287994384765625, 0.3259055397727273, 0.36733774038461536, 0.8885323660714286, 0.27521829044117646, 0.85546875, 0.47798295454545453, 0.31511708309775904, 0.9206321022727273, 0.92578125, 0.46306065150669645, 0.5099051339285714, 0.82568359375, 0.6861328125, 1.0477294921875]","[-44.33673095703125, -30.486328125, -33.1817626953125, -24.3671875, -37.7568359375, -74.701171875, -32.626953125, -39.3369140625, -48.4453125, -32.1171875, -33.71875, -47.8184928894043, -25.740234375, -23.1640625, -21.83453369140625, -46.4130859375, -31.10986328125, -30.607421875, -40.6065673828125]","[-43.990020751953125, -33.07763671875, -37.541259765625, -34.759765625, -42.36474609375, -81.87109375, -37.40234375, -51.7763671875, -53.1240234375, -42.3828125, -38.9765625, -53.80571746826172, -35.8671875, -30.5703125, -28.3173828125, -53.5517578125, -41.84375, -37.46875, -56.322509765625]",A short story about a frustrated robot woman deactivating and replacing her robot husband,allenai/OLMo-2-1124-13B,5
843,0.920476411476196,"[0.05355181012834821, 0.6078538161057693, 0.8672814002403846, 2.0629638671875, 0.42620849609375, 0.7143998579545454, 0.6111778846153846, 0.9244559151785714, 0.07192095588235294, 1.3570963541666667, 0.9936079545454546, 0.6463243584883841, 1.2251420454545454, 1.03125, 0.8375244140625, 1.2994907924107142, 1.0348557692307692, 0.994921875, 1.7290242513020833]","[-51.341796875, -27.84716796875, -31.4510498046875, -17.798095703125, -38.774169921875, -84.998046875, -30.974609375, -40.2705078125, -49.03515625, -30.6953125, -31.140625, -45.29830551147461, -26.21875, -22.71875, -22.100830078125, -55.2275390625, -31.873046875, -27.48828125, -39.70721435546875]","[-52.091522216796875, -35.749267578125, -42.7257080078125, -38.427734375, -45.593505859375, -100.71484375, -38.919921875, -53.212890625, -50.2578125, -46.98046875, -42.0703125, -57.578468322753906, -39.6953125, -30.96875, -33.826171875, -73.42041015625, -45.326171875, -37.4375, -65.642578125]",A short story about two robots,allenai/OLMo-2-1124-13B,5
844,1.0634792148531986,"[0.10232979910714286, 0.5093900240384616, 0.8790846604567307, 2.0959716796875, 0.26361083984375, 1.1878551136363635, 0.7365534855769231, 0.9466378348214286, 0.40567555147058826, 1.8870442708333333, 0.8295454545454546, 0.6878559714869449, 1.341796875, 0.865234375, 1.1829485212053572, 1.6982421875, 1.0144981971153846, 1.55712890625, 2.014701334635417]","[-52.473480224609375, -27.853271484375, -30.8984375, -18.442626953125, -50.193359375, -82.13671875, -30.9521484375, -41.244140625, -49.966796875, -30.2890625, -31.75, -44.1055793762207, -25.791015625, -22.6875, -22.032470703125, -55.90234375, -32.0849609375, -27.8037109375, -39.51434326171875]","[-53.906097412109375, -34.475341796875, -42.3265380859375, -39.40234375, -54.4111328125, -108.26953125, -40.52734375, -54.4970703125, -56.86328125, -52.93359375, -40.875, -57.174842834472656, -40.55078125, -29.609375, -38.59375, -79.677734375, -45.2734375, -43.375, -69.73486328125]",A short story,allenai/OLMo-2-1124-13B,5
