,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
1086,0.661608585007552,"[0.12322443181818182, -0.090972900390625, 0.17717633928571427, -0.5257521409254807, 0.7981520432692307, 0.537109375, 1.3408203125, 0.7707868303571429, 1.1223575367647058, 0.1592921257019043, 0.30160757211538464, 0.8390891335227273, 1.0338541666666667, 1.09951171875, 0.7296424278846154, 0.7858664772727273, 0.9998604910714286, 0.8933512369791666, 1.4755859375]","[-34.1640625, -52.76416015625, -34.5947265625, -43.03985595703125, -33.658203125, -22.484375, -37.30859375, -48.98828125, -48.431640625, -56.99748611450195, -36.7939453125, -93.7509765625, -27.525390625, -44.93603515625, -34.716796875, -27.34765625, -56.154296875, -27.27587890625, -32.369140625]","[-35.51953125, -51.30859375, -37.0751953125, -36.205078125, -44.0341796875, -26.78125, -53.3984375, -59.779296875, -67.51171875, -60.18332862854004, -40.71484375, -112.2109375, -36.830078125, -61.4287109375, -44.2021484375, -35.9921875, -70.15234375, -37.99609375, -47.125]",A short story about a couple having dinner,openai-community/gpt2-xl,5
1087,0.615543883548945,"[-0.04261363636363636, 0.14825439453125, 0.19970703125, -0.32927527794471156, 1.0090144230769231, 0.7392578125, 0.7291666666666666, 0.5443638392857143, 0.7125459558823529, 0.36436736583709717, 0.41173377403846156, 0.5437233664772727, 1.2098524305555556, 0.73603515625, 0.9155649038461539, 1.0249467329545454, 0.49734933035714285, 0.8909098307291666, 1.3904296875]","[-38.09765625, -41.28076171875, -34.357421875, -42.07452392578125, -33.3125, -22.59375, -38.46484375, -47.97265625, -48.5205078125, -56.479015827178955, -38.1005859375, -93.2490234375, -27.2265625, -45.57080078125, -34.708984375, -26.4931640625, -55.607421875, -28.77294921875, -32.392578125]","[-37.62890625, -43.65283203125, -37.1533203125, -37.7939453125, -46.4296875, -28.5078125, -47.21484375, -55.59375, -60.6337890625, -63.7663631439209, -43.453125, -105.2109375, -38.115234375, -56.611328125, -46.611328125, -37.767578125, -62.5703125, -39.4638671875, -46.296875]",A short story about a robot couple having dinner,openai-community/gpt2-xl,5
1088,0.6063223567175788,"[-0.045099431818181816, 0.0489501953125, 0.2730189732142857, -0.2215857872596154, 1.3216646634615385, 1.6162109375, 0.7734375, 0.37974330357142855, 0.5682444852941176, 0.4786962985992432, 0.3429987980769231, 0.3751775568181818, 1.083984375, 0.5436197916666666, 0.9932391826923077, 0.6278409090909091, 0.44698660714285715, 1.0399983723958333, 0.872998046875]","[-43.24609375, -41.72265625, -31.6875, -46.2666015625, -33.32421875, -21.9453125, -39.3828125, -46.521484375, -49.92578125, -56.82032299041748, -39.09375, -90.13671875, -26.98828125, -46.02685546875, -33.875, -26.31640625, -52.98046875, -28.28759765625, -31.19970703125]","[-42.75, -42.505859375, -35.509765625, -43.385986328125, -50.505859375, -34.875, -48.6640625, -51.837890625, -59.5859375, -66.39424896240234, -43.552734375, -98.390625, -36.744140625, -54.18115234375, -46.787109375, -33.22265625, -59.23828125, -40.767578125, -39.9296875]",A short story about a frustrated robot woman deactivating and replacing her robot husband,openai-community/gpt2-xl,5
1089,0.8115740177634538,"[-0.23117897727272727, 0.18682861328125, 0.2631138392857143, -0.2743389423076923, 1.5310246394230769, 1.7978515625, 0.8203125, 0.5618024553571429, 0.8864315257352942, 0.6305301666259766, 0.8610276442307693, 0.7315340909090909, 1.4097222222222223, 0.89951171875, 1.2638972355769231, 1.0803444602272727, 0.6667829241071429, 1.1606852213541667, 1.1740234375]","[-45.48046875, -42.490234375, -33.857421875, -45.379150390625, -34.0068359375, -21.171875, -39.8515625, -47.666015625, -46.9248046875, -56.152923583984375, -39.078125, -93.640625, -26.556640625, -46.486328125, -35.3564453125, -26.5654296875, -56.4833984375, -26.099609375, -31.970703125]","[-42.9375, -45.4794921875, -37.541015625, -41.812744140625, -53.91015625, -35.5546875, -49.6953125, -55.53125, -61.994140625, -68.7635269165039, -50.271484375, -109.734375, -39.244140625, -59.97900390625, -51.787109375, -38.44921875, -65.818359375, -40.02783203125, -43.7109375]",A short story about two robots,openai-community/gpt2-xl,5
1090,0.8680171880331593,"[-0.24680397727272727, -0.02587890625, 0.37820870535714285, -0.35112586388221156, 1.4354717548076923, 1.3125, 1.375, 0.8289620535714286, 1.1400505514705883, 0.5741280555725098, 1.0830078125, 1.0166015625, 1.2788628472222223, 1.1498372395833334, 1.1987680288461537, 0.8400213068181818, 1.0502232142857142, 1.021484375, 1.4330078125]","[-44.3359375, -51.2705078125, -33.4091796875, -45.66351318359375, -34.5458984375, -21.5, -39.19921875, -48.2109375, -47.58203125, -56.43047523498535, -38.2021484375, -93.287109375, -26.4140625, -45.68505859375, -35.283203125, -26.875, -54.701171875, -26.5361328125, -31.732421875]","[-41.62109375, -50.8564453125, -38.7041015625, -41.098876953125, -53.20703125, -32.0, -55.69921875, -59.81640625, -66.962890625, -67.91303634643555, -52.28125, -115.65234375, -37.923828125, -62.9326171875, -50.8671875, -36.115234375, -69.404296875, -38.7939453125, -46.0625]",A short story,openai-community/gpt2-xl,5
1091,0.8381080784563943,"[-0.14701704545454544, 0.028656005859375, 0.22077287946428573, -0.2093505859375, 1.3773287259615385, 1.298828125, 1.4869791666666667, 0.87109375, 1.2389705882352942, 0.3969075679779053, 0.6663161057692307, 0.8865411931818182, 1.2297092013888888, 1.1347330729166667, 1.0550631009615385, 0.7966974431818182, 1.0701729910714286, 1.0652058919270833, 1.4564453125]","[-42.64453125, -51.83154296875, -34.625, -46.65447998046875, -34.0869140625, -20.9765625, -37.1796875, -49.548828125, -47.86328125, -56.80023670196533, -37.361328125, -93.11328125, -27.291015625, -44.65869140625, -36.2041015625, -27.560546875, -54.0859375, -26.318115234375, -32.357421875]","[-41.02734375, -52.2900390625, -37.7158203125, -43.93292236328125, -51.9921875, -31.3671875, -55.0234375, -61.744140625, -68.92578125, -64.73838806152344, -46.0234375, -112.6171875, -38.3583984375, -61.6796875, -49.919921875, -36.32421875, -69.068359375, -39.1005859375, -46.921875]",A description of a visit to the doctor's office,openai-community/gpt2-xl,5
1092,0.462700823380794,"[-0.12125651041666667, 0.2657001201923077, 0.15549723307291666, 0.5087890625, -0.022625262920673076, 0.76708984375, 0.9466552734375, 0.8001598011363636, 0.2585720486111111, 0.14808238636363635, 0.5025460379464286, 1.62198486328125, 0.12013192176818847, 0.421875, 0.4488740808823529, 0.15092329545454544, 0.9226262019230769, 0.6968470982142857, 0.19884314903846154]","[-63.24755859375, -40.748046875, -36.130126953125, -22.7109375, -36.49920654296875, -44.193359375, -36.162109375, -94.607421875, -34.5029296875, -34.36328125, -30.03955078125, -30.9051513671875, -57.78069019317627, -64.24609375, -59.880859375, -33.859375, -28.720703125, -50.0234375, -41.44921875]","[-61.4287109375, -44.2021484375, -37.99609375, -26.78125, -36.205078125, -53.3984375, -51.30859375, -112.2109375, -36.830078125, -35.9921875, -37.0751953125, -47.125, -60.18332862854004, -70.15234375, -67.51171875, -35.51953125, -40.71484375, -59.779296875, -44.0341796875]",A short story about a couple having dinner,openai-community/gpt2-xl,5
1093,0.4497792975751595,"[-0.023046875, 0.46334134615384615, 0.3494466145833333, 0.8076171875, 0.14043250450721154, 0.146484375, 0.424774169921875, 0.5699129971590909, 0.4884982638888889, 0.408203125, 0.5088588169642857, 1.47469482421875, 0.2905132293701172, 0.13044084821428573, 0.08599494485294118, 0.34375, 1.1015625, 0.4535435267857143, 0.3807842548076923]","[-56.95703125, -40.587890625, -35.2705078125, -22.046875, -35.96832275390625, -45.45703125, -36.8564453125, -92.6728515625, -33.71875, -33.27734375, -30.029296875, -31.5499267578125, -57.956098556518555, -60.744140625, -59.171875, -33.84765625, -29.1328125, -49.244140625, -41.4794921875]","[-56.611328125, -46.611328125, -39.4638671875, -28.5078125, -37.7939453125, -47.21484375, -43.65283203125, -105.2109375, -38.115234375, -37.767578125, -37.1533203125, -46.296875, -63.7663631439209, -62.5703125, -60.6337890625, -37.62890625, -43.453125, -55.59375, -46.4296875]",A short story about a robot couple having dinner,openai-community/gpt2-xl,5
1094,0.4446099746483335,"[-0.02705078125, 0.6240985576923077, 0.3382975260416667, 1.291015625, 0.4695622370793269, 0.22623697916666666, 0.276458740234375, 0.47230113636363635, 0.5733506944444444, 0.028764204545454544, 0.43240792410714285, 0.9607666015625, 0.37905540466308596, -0.06005859375, -0.04733455882352941, 0.5646306818181818, 1.1253004807692308, 0.197265625, 0.6225210336538461]","[-54.5869140625, -38.673828125, -36.7080078125, -24.546875, -37.28167724609375, -45.94921875, -38.08251953125, -88.0, -31.583984375, -32.90625, -29.4560546875, -30.322021484375, -58.813140869140625, -60.0791015625, -60.390625, -36.5390625, -28.923828125, -49.076171875, -42.4130859375]","[-54.18115234375, -46.787109375, -40.767578125, -34.875, -43.385986328125, -48.6640625, -42.505859375, -98.390625, -36.744140625, -33.22265625, -35.509765625, -39.9296875, -66.39424896240234, -59.23828125, -59.5859375, -42.75, -43.552734375, -51.837890625, -50.505859375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,openai-community/gpt2-xl,5
1095,0.6040571283255204,"[-0.13655598958333334, 0.6143329326923077, 0.3949381510416667, 1.375, 0.4136822040264423, 0.2952473958333333, 0.458892822265625, 0.7911931818181818, 0.7102864583333334, 0.47425426136363635, 0.5636858258928571, 1.41727294921875, 0.5065440177917481, 0.06427873883928571, 0.08880974264705882, 0.6509232954545454, 1.6103515625, 0.45340401785714285, 0.7305438701923077]","[-62.02734375, -43.80078125, -35.28857421875, -24.5546875, -36.43487548828125, -46.15234375, -38.13720703125, -92.328125, -32.8515625, -33.232421875, -29.6494140625, -29.5382080078125, -58.632646560668945, -64.91845703125, -60.484375, -35.77734375, -29.3369140625, -49.18359375, -44.4130859375]","[-59.97900390625, -51.787109375, -40.02783203125, -35.5546875, -41.812744140625, -49.6953125, -45.4794921875, -109.734375, -39.244140625, -38.44921875, -37.541015625, -43.7109375, -68.7635269165039, -65.818359375, -61.994140625, -42.9375, -50.271484375, -55.53125, -53.91015625]",A short story about two robots,openai-community/gpt2-xl,5
1096,0.6673849657329015,"[-0.22194010416666668, 0.5426682692307693, 0.3415934244791667, 0.998046875, 0.4118840144230769, 0.8258463541666666, 0.88140869140625, 0.9854403409090909, 0.4967447916666667, 0.1669034090909091, 0.6443219866071429, 1.6260498046875, 0.48399972915649414, 0.38584681919642855, 0.3173253676470588, 0.5912642045454546, 1.7606670673076923, 0.7352120535714286, 0.70703125]","[-66.26171875, -43.8125, -34.69482421875, -24.015625, -35.744384765625, -45.7890625, -36.75390625, -93.97265625, -33.453125, -34.279296875, -29.68359375, -29.802001953125, -58.233041763305664, -64.00244140625, -61.568359375, -35.1171875, -29.392578125, -49.5234375, -44.015625]","[-62.9326171875, -50.8671875, -38.7939453125, -32.0, -41.098876953125, -55.69921875, -50.8564453125, -115.65234375, -37.923828125, -36.115234375, -38.7041015625, -46.0625, -67.91303634643555, -69.404296875, -66.962890625, -41.62109375, -52.28125, -59.81640625, -53.20703125]",A short story,openai-community/gpt2-xl,5
1097,0.6030008649272359,"[-0.15677083333333333, 0.27674278846153844, 0.11183675130208333, 0.78515625, 0.5516873873197116, 0.9041341145833334, 0.974853515625, 0.8729580965909091, 0.4853515625, 0.15553977272727273, 0.5127999441964286, 1.613494873046875, 0.33046646118164064, 0.38950892857142855, 0.44198069852941174, 0.5110085227272727, 1.2757662259615385, 0.8166852678571429, 0.6038161057692307]","[-64.03125, -46.322265625, -37.758544921875, -25.0859375, -36.760986328125, -44.173828125, -36.6923828125, -93.412109375, -33.990234375, -34.61328125, -30.53662109375, -30.78692626953125, -58.129058837890625, -63.615234375, -61.412109375, -35.40625, -29.4384765625, -50.310546875, -44.142578125]","[-61.6796875, -49.919921875, -39.1005859375, -31.3671875, -43.93292236328125, -55.0234375, -52.2900390625, -112.6171875, -38.3583984375, -36.32421875, -37.7158203125, -46.921875, -64.73838806152344, -69.068359375, -68.92578125, -41.02734375, -46.0234375, -61.744140625, -51.9921875]",A description of a visit to the doctor's office,openai-community/gpt2-xl,5
1098,0.43033525955360336,"[-1.1984375, 0.677490234375, 0.5606356534090909, 0.5345818014705882, -0.16428786057692307, 1.50146484375, 0.19140625, 0.751953125, 0.4331752232142857, 0.9228515625, 0.5774739583333334, 0.07216200828552247, 0.3478816105769231, 1.0945638020833333, 0.5139508928571429, 0.3828125, 0.6537642045454546, 0.344970703125, -0.02204308143028846]","[-59.109375, -40.46875, -99.876953125, -58.423828125, -46.337890625, -23.31689453125, -33.88671875, -34.2587890625, -31.0107421875, -46.859375, -46.46875, -58.74008846282959, -36.1923828125, -45.01025390625, -62.95703125, -23.71875, -28.328125, -33.8564453125, -36.49163818359375]","[-47.125, -51.30859375, -112.2109375, -67.51171875, -44.2021484375, -36.830078125, -35.9921875, -44.0341796875, -37.0751953125, -59.779296875, -53.3984375, -60.18332862854004, -40.71484375, -61.4287109375, -70.15234375, -26.78125, -35.51953125, -37.99609375, -36.205078125]",A short story about a couple having dinner,openai-community/gpt2-xl,5
1099,0.4618531953933028,"[-0.37421875, 0.16973876953125, 0.3553799715909091, 0.13597196691176472, 0.019381009615384616, 1.6465928819444444, 0.4012784090909091, 0.9641676682692307, 0.43882533482142855, 0.9287109375, 0.3971354166666667, 0.29374184608459475, 0.4481670673076923, 0.7670979817708333, 0.12109375, 0.5224609375, 0.8707386363636364, 0.5071614583333334, 0.16178541917067307]","[-50.0390625, -40.93701171875, -97.392578125, -58.322265625, -46.359375, -23.2958984375, -33.353515625, -33.8955078125, -31.009765625, -42.591796875, -42.44921875, -57.891526222229004, -37.626953125, -45.1048583984375, -60.875, -24.328125, -28.05078125, -33.3779296875, -35.69073486328125]","[-46.296875, -43.65283203125, -105.2109375, -60.6337890625, -46.611328125, -38.115234375, -37.767578125, -46.4296875, -37.1533203125, -55.59375, -47.21484375, -63.7663631439209, -43.453125, -56.611328125, -62.5703125, -28.5078125, -37.62890625, -39.4638671875, -37.7939453125]",A short story about a robot couple having dinner,openai-community/gpt2-xl,5
1100,0.4785577181318191,"[-0.37890625, 0.19793701171875, 0.22966974431818182, 0.08903952205882353, 0.11583533653846154, 1.4200303819444444, 0.11452414772727272, 1.1704477163461537, 0.3641880580357143, 0.6517857142857143, 0.3857421875, 0.35615105628967286, 0.3555438701923077, 0.6487548828125, -0.04652622767857143, 1.091796875, 1.3029119318181819, 0.6312662760416666, 0.39240440955528844]","[-43.71875, -39.3388671875, -93.337890625, -58.072265625, -45.28125, -23.9638671875, -31.962890625, -35.2900390625, -30.4111328125, -42.712890625, -44.03515625, -59.27122783660889, -38.9306640625, -44.4498291015625, -59.8896484375, -26.140625, -28.41796875, -33.1923828125, -38.28472900390625]","[-39.9296875, -42.505859375, -98.390625, -59.5859375, -46.787109375, -36.744140625, -33.22265625, -50.505859375, -35.509765625, -51.837890625, -48.6640625, -66.39424896240234, -43.552734375, -54.18115234375, -59.23828125, -34.875, -42.75, -40.767578125, -43.385986328125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,openai-community/gpt2-xl,5
1101,0.6721008371145656,"[-0.3234375, 0.145660400390625, 0.5430575284090909, 0.3278952205882353, 0.275390625, 1.7570529513888888, 0.43519176136363635, 1.4221754807692308, 0.48618861607142855, 0.9910714285714286, 0.490234375, 0.5347087860107422, 0.8073167067307693, 0.9339680989583333, 0.16057477678571427, 1.3466796875, 1.40625, 0.6465657552083334, 0.38337120643028844]","[-46.9453125, -43.14892578125, -97.787109375, -56.419921875, -48.20703125, -23.4306640625, -33.662109375, -35.421875, -30.734375, -41.65625, -43.8125, -58.06935119628906, -39.7763671875, -45.969482421875, -63.5703125, -24.78125, -27.46875, -32.26904296875, -36.82891845703125]","[-43.7109375, -45.4794921875, -109.734375, -61.994140625, -51.787109375, -39.244140625, -38.44921875, -53.91015625, -37.541015625, -55.53125, -49.6953125, -68.7635269165039, -50.271484375, -59.97900390625, -65.818359375, -35.5546875, -42.9375, -40.02783203125, -41.812744140625]",A short story about two robots,openai-community/gpt2-xl,5
1102,0.6957323592183352,"[-0.5296875, 0.56787109375, 0.7898615056818182, 0.6077665441176471, 0.20582932692307693, 1.6207682291666667, 0.2578125, 1.3535907451923077, 0.5616629464285714, 1.0316685267857142, 0.56640625, 0.4529416561126709, 1.0116436298076923, 1.1338785807291667, 0.4779575892857143, 0.9140625, 1.2769886363636365, 0.5552164713541666, 0.3626755934495192]","[-51.359375, -41.7705078125, -98.275390625, -56.630859375, -48.19140625, -23.3369140625, -33.279296875, -35.6103515625, -30.8408203125, -45.373046875, -48.90234375, -58.85420322418213, -39.1298828125, -45.9244384765625, -62.712890625, -24.6875, -27.57421875, -32.13134765625, -36.38409423828125]","[-46.0625, -50.8564453125, -115.65234375, -66.962890625, -50.8671875, -37.923828125, -36.115234375, -53.20703125, -38.7041015625, -59.81640625, -55.69921875, -67.91303634643555, -52.28125, -62.9326171875, -69.404296875, -32.0, -41.62109375, -38.7939453125, -41.098876953125]",A short story,openai-community/gpt2-xl,5
1103,0.6289354397239754,"[-0.8453125, 0.68084716796875, 0.6110617897727273, 0.6401654411764706, 0.04026442307692308, 1.5843098958333333, 0.2803622159090909, 1.2788461538461537, 0.4432896205357143, 1.0417829241071428, 0.6516927083333334, 0.28977580070495607, 0.6256009615384616, 1.1322347005208333, 0.48863002232142855, 0.724609375, 1.2237215909090908, 0.4992268880208333, 0.5586641751802884]","[-55.375, -41.396484375, -99.173828125, -58.04296875, -49.396484375, -24.099609375, -33.240234375, -35.3671875, -31.509765625, -47.1591796875, -47.203125, -58.942872047424316, -37.890625, -44.6961669921875, -62.2275390625, -25.5703125, -27.56640625, -33.10986328125, -36.6702880859375]","[-46.921875, -52.2900390625, -112.6171875, -68.92578125, -49.919921875, -38.3583984375, -36.32421875, -51.9921875, -37.7158203125, -61.744140625, -55.0234375, -64.73838806152344, -46.0234375, -61.6796875, -69.068359375, -31.3671875, -41.02734375, -39.1005859375, -43.93292236328125]",A description of a visit to the doctor's office,openai-community/gpt2-xl,5
