,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
863,0.9060441116955232,"[-0.020596590909090908, 0.3226078578404018, 1.370758056640625, 0.9214993990384616, 1.1261067708333334, 0.62255859375, 1.3579545454545454, 0.5749075753348214, 1.091796875, 0.45431082589285715, 1.2216796875, 0.5882171329699064, 1.1361177884615385, 1.2209694602272727, 1.321875, 0.8845358455882353, 0.7038762019230769, 1.0186485877403846, 1.2970145089285714]","[-107.681640625, -49.636932373046875, -38.476806640625, -37.3486328125, -50.7421875, -31.36328125, -25.2265625, -35.9996337890625, -44.71875, -64.30859375, -24.6640625, -55.866591453552246, -39.765625, -23.6865234375, -32.66796875, -66.357421875, -39.79811096191406, -30.588134765625, -44.947265625]","[-107.228515625, -54.1534423828125, -60.408935546875, -49.328125, -67.6337890625, -37.5888671875, -40.1640625, -44.04833984375, -57.8203125, -70.6689453125, -34.4375, -67.04271697998047, -54.53515625, -37.1171875, -45.88671875, -81.39453125, -48.94850158691406, -43.83056640625, -63.10546875]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,5
864,0.5897937965740384,"[-0.07476806640625, 0.5016084558823529, 0.11756310096153846, 0.884033203125, 1.0460856119791666, 0.4471822466169085, 1.1240234375, 0.9612862723214286, 0.4089133522727273, 1.9273856026785714, 0.76865234375, -0.13191575270432693, 0.9331618088942307, 0.7634055397727273, 0.4229403409090909, 0.6796123798076923, 0.37939453125, 0.07974428879587274, -0.0322265625]","[-57.010986328125, -68.3828125, -44.703125, -30.68212890625, -50.44287109375, -43.071815490722656, -36.537109375, -43.0576171875, -95.5859375, -45.5693359375, -30.421875, -32.46653747558594, -27.198486328125, -24.9638671875, -26.64453125, -32.36474609375, -23.18359375, -55.99431324005127, -58.734375]","[-55.814697265625, -76.91015625, -46.2314453125, -43.05859375, -66.1341552734375, -49.332366943359375, -47.77734375, -56.515625, -104.58203125, -72.552734375, -38.1083984375, -30.751632690429688, -39.32958984375, -33.361328125, -31.296875, -41.19970703125, -26.21875, -57.50945472717285, -58.34765625]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,5
865,0.5449769464135402,"[-0.131622314453125, -0.09995404411764706, 0.2971754807692308, 0.6048409598214286, 0.8038614908854167, 0.5636591230119977, 0.623046875, 0.8664202008928571, 0.2001953125, 1.2118443080357142, 0.84453125, 0.20137962928185096, 1.1566819411057692, 0.8694957386363636, 0.6969105113636364, 0.8581355168269231, 0.57470703125, 0.2611045335468493, -0.0478515625]","[-48.8505859375, -67.50390625, -46.244140625, -30.1014404296875, -50.6337890625, -42.253395080566406, -38.48046875, -41.6748046875, -96.369140625, -44.4599609375, -31.71875, -32.971092224121094, -26.839111328125, -25.4052734375, -25.853515625, -32.27734375, -23.12109375, -55.52011203765869, -53.66015625]","[-46.74462890625, -65.8046875, -50.107421875, -38.5692138671875, -62.69171142578125, -50.144622802734375, -44.7109375, -53.8046875, -100.7734375, -61.42578125, -40.1640625, -35.589027404785156, -41.8759765625, -34.9697265625, -33.51953125, -43.43310546875, -27.71875, -60.48109817504883, -53.0859375]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,5
866,0.5262337001029876,"[-0.182830810546875, 0.17394301470588236, 0.18990384615384615, 0.37660435267857145, 0.5657633463541667, 0.4901858738490513, 0.3240234375, 0.6915457589285714, -0.04483309659090909, 0.6756766183035714, 0.351953125, 0.33791233943058896, 1.3067908653846154, 0.7298473011363636, 1.0337357954545454, 1.2362154447115385, 1.18359375, 0.5935655895032381, -0.03515625]","[-49.3974609375, -65.99609375, -49.611328125, -31.82275390625, -51.49609375, -41.31366729736328, -37.787109375, -41.67578125, -93.3359375, -44.23583984375, -34.765625, -40.07270050048828, -27.43798828125, -26.1455078125, -27.18359375, -34.06396484375, -23.265625, -56.4442081451416, -52.90625]","[-46.47216796875, -68.953125, -52.080078125, -37.09521484375, -59.9825439453125, -48.17626953125, -41.02734375, -51.357421875, -92.349609375, -53.6953125, -38.28515625, -44.46556091308594, -44.42626953125, -34.173828125, -38.5546875, -50.134765625, -32.734375, -67.72195434570312, -52.484375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,5
867,0.7309309544185577,"[-0.129058837890625, 0.07823988970588236, 0.16856971153846154, 0.43101283482142855, 0.9251790364583333, 0.6054300580705915, 0.2873046875, 0.7605329241071429, 0.4753196022727273, 1.4251883370535714, 0.8587890625, 0.6238415057842548, 1.2022986778846154, 1.2221235795454546, 1.3230646306818181, 1.3352989783653846, 1.44189453125, 0.7642800180535567, 0.08837890625]","[-51.072265625, -67.212890625, -49.357421875, -31.228271484375, -51.045654296875, -43.618675231933594, -38.091796875, -41.7294921875, -96.779296875, -44.95458984375, -32.2578125, -38.323333740234375, -27.84326171875, -26.1875, -26.7275390625, -33.64892578125, -22.3515625, -55.15682506561279, -53.04296875]","[-49.00732421875, -68.54296875, -51.548828125, -37.262451171875, -64.92333984375, -52.094696044921875, -40.96484375, -52.376953125, -107.236328125, -64.9072265625, -40.845703125, -46.43327331542969, -43.47314453125, -39.630859375, -41.28125, -51.0078125, -33.88671875, -69.67814540863037, -54.103515625]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,5
868,0.5888063858249972,"[-0.0628204345703125, 0.28010110294117646, 0.2355018028846154, 0.7256033761160714, 0.857763671875, 0.42518724714006695, 0.359765625, 0.8031529017857143, 0.63671875, 1.5499441964285714, 0.56162109375, 0.17015955998347357, 0.6383526141826923, 0.8062855113636364, 1.1031605113636365, 1.0373722956730769, 0.7255859375, 0.4959749422575298, -0.162109375]","[-54.760986328125, -69.66015625, -46.97265625, -31.94482421875, -49.6815185546875, -45.22428894042969, -36.84375, -42.640625, -95.16796875, -45.1806640625, -30.765625, -38.316200256347656, -28.921142578125, -26.515625, -26.908203125, -34.01806640625, -22.234375, -56.2290678024292, -59.17578125]","[-53.755859375, -74.421875, -50.0341796875, -42.103271484375, -62.5479736328125, -51.176910400390625, -40.44140625, -53.884765625, -109.17578125, -66.8798828125, -36.3818359375, -40.52827453613281, -37.2197265625, -35.384765625, -39.04296875, -47.50390625, -28.0390625, -65.65259170532227, -57.23046875]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,5
869,0.864263918450589,"[0.019805908203125, 0.6534926470588235, 0.583984375, 0.8494349888392857, 1.1694498697916667, 0.7142704554966518, 0.940234375, 1.3832310267857142, 0.5541548295454546, 1.729248046875, 0.67802734375, 0.6373519897460938, 1.0375600961538463, 1.0174893465909092, 1.1858132102272727, 1.2529672475961537, 1.40576171875, 0.6041796834845292, 0.004557291666666667]","[-60.092041015625, -70.28515625, -46.943359375, -32.15625, -50.092041015625, -44.153656005859375, -36.484375, -43.740234375, -95.037109375, -46.45947265625, -30.80859375, -40.662925720214844, -30.34228515625, -25.9248046875, -27.1201171875, -33.03955078125, -23.19140625, -55.563302993774414, -57.765625]","[-60.408935546875, -81.39453125, -54.53515625, -44.04833984375, -67.6337890625, -54.1534423828125, -45.88671875, -63.10546875, -107.228515625, -70.6689453125, -37.5888671875, -48.94850158691406, -43.83056640625, -37.1171875, -40.1640625, -49.328125, -34.4375, -67.04271697998047, -57.8203125]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,5
870,0.522724568076463,"[-0.28832600911458334, 0.361083984375, 0.7288360595703125, 0.24573863636363635, 0.9274204799107143, 0.6340144230769231, 0.5127840909090909, 0.8043619791666666, -0.3011603104440789, 1.3517578125, 0.33432241586538464, 0.6886160714285714, 0.197265625, 1.5211048126220703, 1.097314453125, 0.68359375, -0.1738609900841346, 0.18412642045454544, 0.42277308872767855]","[-70.45904541015625, -34.635498046875, -44.1533203125, -28.59375, -43.53173828125, -37.9892578125, -27.720703125, -48.6953125, -63.23150062561035, -34.259765625, -36.853515625, -62.912109375, -24.640625, -28.03689956665039, -27.13525390625, -65.2890625, -33.01182556152344, -100.53125, -37.1397705078125]","[-66.1341552734375, -39.32958984375, -55.814697265625, -31.296875, -56.515625, -46.2314453125, -33.361328125, -58.34765625, -57.50945472717285, -47.77734375, -41.19970703125, -72.552734375, -26.21875, -49.332366943359375, -38.1083984375, -76.91015625, -30.751632690429688, -104.58203125, -43.05859375]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,5
871,0.43368576088813543,"[-0.27760416666666665, 0.4313213641826923, 0.35959625244140625, 0.38316761363636365, 0.8450753348214286, 0.8668870192307693, 0.6769353693181818, 0.2587890625, -0.13300203022203946, 0.7810546875, 0.4874924879807692, -0.007114955357142857, 0.41455078125, 1.6409435272216797, 1.23623046875, -0.07146139705882353, 0.040506803072415866, 0.16033380681818182, 0.14632742745535715]","[-66.85577392578125, -36.268798828125, -40.9910888671875, -29.3046875, -41.9736328125, -38.837890625, -27.5234375, -49.98046875, -63.00813674926758, -36.900390625, -37.095703125, -61.525390625, -24.40234375, -27.17141342163086, -27.8017578125, -67.01953125, -35.06243896484375, -97.24609375, -36.5206298828125]","[-62.69171142578125, -41.8759765625, -46.74462890625, -33.51953125, -53.8046875, -50.107421875, -34.9697265625, -53.0859375, -60.48109817504883, -44.7109375, -43.43310546875, -61.42578125, -27.71875, -50.144622802734375, -40.1640625, -65.8046875, -35.589027404785156, -100.7734375, -38.5692138671875]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,5
872,0.44134449500592676,"[-0.1488037109375, 0.6975848858173077, 0.3411102294921875, 0.8137428977272727, 0.6240931919642857, 0.9855769230769231, 0.611328125, 0.08138020833333333, 0.11372782054700349, 0.39140625, 0.8081430288461539, -0.3316127232142857, 0.73046875, 1.4375656672886439, 1.096484375, -0.0900735294117647, 0.3935652512770433, -0.11097301136363637, -0.059169224330357144]","[-62.214599609375, -35.357666015625, -41.014404296875, -29.603515625, -42.6201171875, -39.267578125, -27.44921875, -51.5078125, -65.56112575531006, -37.11328125, -39.62890625, -58.337890625, -26.890625, -28.050350189208984, -27.3203125, -70.484375, -39.349212646484375, -94.791015625, -37.923583984375]","[-59.9825439453125, -44.42626953125, -46.47216796875, -38.5546875, -51.357421875, -52.080078125, -34.173828125, -52.484375, -67.72195434570312, -41.02734375, -50.134765625, -53.6953125, -32.734375, -48.17626953125, -38.28515625, -68.953125, -44.46556091308594, -92.349609375, -37.09521484375]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,5
873,0.6685003778217196,"[-0.15978597005208334, 0.5549879807692307, 0.36833953857421875, 1.1901633522727273, 0.7463030133928571, 1.0513822115384615, 1.009765625, 0.29248046875, 0.3203837746068051, 0.5642578125, 0.9767127403846154, 0.24790736607142858, 1.07080078125, 1.7286837441580636, 1.36064453125, 0.123046875, 0.7924792949969952, 0.37269176136363635, 0.09026227678571429]","[-67.32012939453125, -36.25830078125, -43.1138916015625, -28.189453125, -41.9287109375, -37.880859375, -28.5234375, -50.59375, -63.590853691101074, -35.322265625, -38.310546875, -61.4365234375, -25.3203125, -27.893123626708984, -27.2392578125, -66.451171875, -36.13104248046875, -99.037109375, -35.998779296875]","[-64.92333984375, -43.47314453125, -49.00732421875, -41.28125, -52.376953125, -51.548828125, -39.630859375, -54.103515625, -69.67814540863037, -40.96484375, -51.0078125, -64.9072265625, -33.88671875, -52.094696044921875, -40.845703125, -68.54296875, -46.43327331542969, -107.236328125, -37.262451171875]",A short story about two robots,SakanaAI/TinySwallow-1.5B-Instruct,5
874,0.5777996605697122,"[-0.3010172526041667, 0.19533128004807693, 0.6519241333007812, 0.9817116477272727, 0.8832310267857143, 0.9040339543269231, 0.5945490056818182, 0.677734375, 0.0972763362683748, 0.635546875, 0.6956129807692307, 0.4210728236607143, 0.40673828125, 1.6267781938825334, 0.948828125, 0.3581112132352941, 0.3816229013296274, 0.3910245028409091, 0.42808314732142855]","[-67.063232421875, -34.680419921875, -43.3250732421875, -28.244140625, -41.51953125, -38.28173828125, -28.8447265625, -49.09765625, -63.804341316223145, -34.0859375, -38.4609375, -60.98486328125, -24.78515625, -28.402015686035156, -26.8935546875, -68.333984375, -35.567176818847656, -100.5732421875, -36.110107421875]","[-62.5479736328125, -37.2197265625, -53.755859375, -39.04296875, -53.884765625, -50.0341796875, -35.384765625, -57.23046875, -65.65259170532227, -40.44140625, -47.50390625, -66.8798828125, -28.0390625, -51.176910400390625, -36.3818359375, -74.421875, -40.52827453613281, -109.17578125, -42.103271484375]",A short story,SakanaAI/TinySwallow-1.5B-Instruct,5
875,0.821158506087475,"[-0.213525390625, 0.4462421123798077, 0.9722137451171875, 1.1432883522727273, 1.1367885044642858, 1.2919170673076923, 0.7333984375, 0.7395833333333334, 0.2465109574167352, 1.144921875, 0.8429987980769231, 0.75732421875, 1.06298828125, 1.7358390263148717, 1.1576171875, 0.7449448529411765, 0.8528031569260818, 0.2834694602272727, 0.5226876395089286]","[-70.836669921875, -38.0294189453125, -44.853515625, -27.587890625, -47.1904296875, -37.740234375, -29.0498046875, -48.9453125, -62.3590087890625, -34.4375, -38.369140625, -60.06640625, -25.93359375, -29.851696014404297, -26.0126953125, -68.73046875, -37.862060546875, -100.9921875, -36.730712890625]","[-67.6337890625, -43.83056640625, -60.408935546875, -40.1640625, -63.10546875, -54.53515625, -37.1171875, -57.8203125, -67.04271697998047, -45.88671875, -49.328125, -70.6689453125, -34.4375, -54.1534423828125, -37.5888671875, -81.39453125, -48.94850158691406, -107.228515625, -44.04833984375]",A description of a visit to the doctor's office,SakanaAI/TinySwallow-1.5B-Instruct,5
876,0.5102683147760283,"[-0.01787109375, 0.38253348214285715, 0.25390625, 0.1517333984375, 0.8089192708333334, 0.2497983660016741, 0.7792217548076923, 0.34912109375, 1.0391939603365385, 1.2051130022321428, 0.3491962139423077, 0.07903180803571429, -0.06698549710787259, 0.4541903409090909, 1.6029296875, 0.4181463068181818, 1.0193014705882353, 0.91571044921875, -0.27809228395160873]","[-38.287109375, -51.16015625, -28.50390625, -63.858154296875, -48.640625, -45.83518981933594, -36.1015625, -23.42578125, -27.690185546875, -26.18701171875, -34.7900390625, -71.4462890625, -31.62244415283203, -28.365234375, -31.748046875, -95.3828125, -59.58203125, -41.163330078125, -62.79320812225342]","[-38.1083984375, -56.515625, -31.296875, -66.1341552734375, -58.34765625, -49.332366943359375, -46.2314453125, -26.21875, -41.19970703125, -43.05859375, -39.32958984375, -72.552734375, -30.751632690429688, -33.361328125, -47.77734375, -104.58203125, -76.91015625, -55.814697265625, -57.50945472717285]",A short story about a couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,5
877,0.4500036189624225,"[-0.2287109375, 0.44601004464285715, 0.4538352272727273, 0.40067138671875, 0.30078125, 0.4233382088797433, 1.0501802884615385, 0.51611328125, 1.2697566105769231, 0.9271589006696429, 0.5091646634615384, -0.20542689732142858, 0.07933983435997596, 0.5649857954545454, 1.18828125, 0.30894886363636365, 0.3771829044117647, 0.2451629638671875, -0.07670487855610095]","[-42.451171875, -47.560546875, -28.52734375, -56.681640625, -49.4765625, -44.21788787841797, -36.455078125, -23.58984375, -26.92626953125, -25.5889892578125, -35.2568359375, -64.3017578125, -34.55760955810547, -28.7548828125, -32.828125, -93.9765625, -59.392578125, -42.822021484375, -61.938490867614746]","[-40.1640625, -53.8046875, -33.51953125, -62.69171142578125, -53.0859375, -50.144622802734375, -50.107421875, -27.71875, -43.43310546875, -38.5692138671875, -41.8759765625, -61.42578125, -35.589027404785156, -34.9697265625, -44.7109375, -100.7734375, -65.8046875, -46.74462890625, -60.48109817504883]",A short story about a robot couple having dinner,SakanaAI/TinySwallow-1.5B-Instruct,5
878,0.49388547784260106,"[-0.088671875, 0.3111049107142857, 0.5916193181818182, 0.2795003255208333, 0.2926432291666667, 0.3071507045200893, 1.0938251201923077, 0.72265625, 1.7954852764423077, 0.70428466796875, 0.8424729567307693, -0.37088448660714285, 0.42569556603064906, 0.5345348011363636, 0.760546875, 0.030229048295454544, 0.6314338235294118, 0.300506591796875, 0.21969097538998253]","[-39.171875, -47.001953125, -32.046875, -55.7900390625, -48.97265625, -43.87615966796875, -37.8603515625, -26.953125, -26.79345703125, -27.2352294921875, -33.47412109375, -58.8876953125, -38.9315185546875, -28.2939453125, -33.421875, -91.6845703125, -58.21875, -41.6640625, -63.54782581329346]","[-38.28515625, -51.357421875, -38.5546875, -59.9825439453125, -52.484375, -48.17626953125, -52.080078125, -32.734375, -50.134765625, -37.09521484375, -44.42626953125, -53.6953125, -44.46556091308594, -34.173828125, -41.02734375, -92.349609375, -68.953125, -46.47216796875, -67.72195434570312]",A short story about a frustrated robot woman deactivating and replacing her robot husband,SakanaAI/TinySwallow-1.5B-Instruct,5
