,scalar_text_sequentiality,sentence_total_sequentialities,sentence_contextual_sequentialities,sentence_topic_sequentialities,topic,model_id,history_length
141,0.4486985002845725,"[0.12164949115953948, 0.15108816964285715, 0.3825120192307692, 0.20963541666666666, 0.2825230189732143, 0.0823822021484375, 0.921484375, 0.96494140625, 0.526171875, 0.1824012169471154, -0.018833705357142856, 0.39595170454545453, 0.9712357954545454, 0.7400465745192307, 0.7782451923076923, 0.3273259943181818, 0.6588832310267857, 0.40670955882352944, 0.44091796875]","[-67.39434814453125, -62.015625, -45.267578125, -51.4765625, -28.27783203125, -44.509033203125, -30.1640625, -49.7440185546875, -32.9140625, -43.470458984375, -51.3671875, -38.70703125, -31.19921875, -31.2392578125, -36.72265625, -93.185546875, -45.015289306640625, -52.04296875, -26.68359375]","[-69.7056884765625, -64.130859375, -50.240234375, -53.9921875, -32.233154296875, -45.8271484375, -39.37890625, -64.2181396484375, -38.17578125, -45.8416748046875, -51.103515625, -43.0625, -41.8828125, -40.85986328125, -46.83984375, -100.38671875, -54.239654541015625, -58.95703125, -30.2109375]",A short story about two robots,meta-llama/Llama-3.1-8B-Instruct,1
142,0.2885094815471634,"[-0.009356046977796052, -0.14278738839285715, 0.031099759615384616, 0.080078125, 0.6511056082589286, 0.3631439208984375, 0.5099609375, 0.3576253255208333, 0.86953125, 0.10516357421875, -0.09298270089285714, 0.30912642045454547, 0.748046875, 0.3506516676682692, 0.6470853365384616, 0.2873757102272727, 0.3965911865234375, -0.09306066176470588, 0.11328125]","[-64.48562622070312, -68.9462890625, -44.7119140625, -55.96484375, -29.57177734375, -42.647705078125, -30.00390625, -55.354736328125, -33.7421875, -42.841064453125, -54.5078125, -36.474609375, -30.626953125, -30.8668212890625, -34.880859375, -98.201171875, -45.54412841796875, -63.80859375, -25.34375]","[-64.307861328125, -66.947265625, -45.1162109375, -56.92578125, -38.687255859375, -48.4580078125, -35.103515625, -60.7191162109375, -42.4375, -44.20819091796875, -53.2060546875, -39.875, -38.85546875, -35.42529296875, -43.29296875, -104.5234375, -51.096405029296875, -62.2265625, -26.25]",A short story,meta-llama/Llama-3.1-8B-Instruct,1
143,0.4739379314105962,"[-0.17835275750411184, 0.017368861607142856, 0.14265324519230768, 0.29541015625, 0.6462227957589286, 0.2942657470703125, 0.80595703125, 0.42237955729166665, 1.3943359375, 0.24631206805889422, 0.30880301339285715, 0.6853693181818182, 0.6787997159090909, 0.8491962139423077, 0.904296875, 0.2570134943181818, 0.3535853794642857, 0.18979779411764705, 0.69140625]","[-69.93417358398438, -72.2958984375, -43.107421875, -56.515625, -31.298828125, -47.355224609375, -31.4541015625, -59.37255859375, -34.591796875, -44.14044189453125, -58.30859375, -34.8515625, -30.84765625, -29.864501953125, -36.494140625, -101.28125, -45.6177978515625, -64.4453125, -28.140625]","[-66.54547119140625, -72.5390625, -44.9619140625, -60.060546875, -40.345947265625, -52.0634765625, -39.513671875, -65.708251953125, -48.53515625, -47.342498779296875, -62.6318359375, -42.390625, -38.314453125, -40.904052734375, -48.25, -106.935546875, -50.5679931640625, -67.671875, -33.671875]",A description of a visit to the doctor's office,meta-llama/Llama-3.1-8B-Instruct,1
144,0.2830007657923396,"[-0.22421875, 0.6216264204545454, 0.17151988636363635, -0.02718177208533654, 0.22494070870535715, 0.33362926136363635, -0.4495192307692308, 0.3392803485576923, 0.10465494791666667, 0.83515625, 0.7384207589285714, -0.005934495192307692, 0.4071157355057566, 0.3968419773238046, 0.86572265625, -0.173553466796875, 0.6475183823529411, 0.24107142857142858, 0.32992350260416664]","[-40.44140625, -29.951171875, -32.18359375, -33.893218994140625, -36.991455078125, -92.28125, -42.265625, -33.165283203125, -57.30078125, -40.6640625, -59.4794921875, -36.51171875, -49.407012939453125, -39.62283170223236, -18.23046875, -54.66259765625, -52.17578125, -54.849609375, -55.95458984375]","[-38.19921875, -36.7890625, -34.0703125, -33.53985595703125, -40.140625, -99.62109375, -36.421875, -37.575927734375, -58.556640625, -49.015625, -69.8173828125, -36.4345703125, -57.1422119140625, -45.178619384765625, -25.15625, -51.8857421875, -63.18359375, -58.224609375, -60.9034423828125]",A short story about a couple having dinner,meta-llama/Llama-3.1-8B-Instruct,1
145,0.3953369941765748,"[-0.46015625, 0.9632457386363636, 0.3895596590909091, 0.22768460787259615, -0.004935128348214286, 0.20569957386363635, 0.0772235576923077, 0.5970928485576923, 0.7125651041666666, -0.0171875, 0.3428431919642857, 0.5870643028846154, 0.7932546515213815, 0.917400428227016, 1.206787109375, -0.28076171875, 0.30261948529411764, 0.10491071428571429, 0.8464925130208333]","[-45.68359375, -29.693359375, -34.92578125, -35.60400390625, -32.2249755859375, -94.541015625, -40.6484375, -36.14990234375, -45.80078125, -41.5078125, -54.5400390625, -36.2431640625, -47.91949462890625, -40.17185115814209, -18.990234375, -49.7080078125, -51.94140625, -55.939453125, -49.741455078125]","[-41.08203125, -40.2890625, -39.2109375, -38.56390380859375, -32.1558837890625, -99.06640625, -41.65234375, -43.912109375, -54.3515625, -41.3359375, -59.33984375, -43.875, -62.9913330078125, -53.01545715332031, -28.64453125, -45.2158203125, -57.0859375, -57.408203125, -62.4388427734375]",A short story about a robot couple having dinner,meta-llama/Llama-3.1-8B-Instruct,1
146,0.25087368770837754,"[-0.053515625, 0.7157315340909091, 0.5284090909090909, 0.32113412710336536, -0.14002336774553573, -0.14111328125, -0.4785907451923077, 0.363037109375, 0.5963541666666666, -0.1296875, 0.32603236607142855, 0.21454326923076922, 0.41161386590254934, 0.8994541849408831, 0.49267578125, 0.15484619140625, 0.12385110294117647, -0.21901157924107142, 0.780859375]","[-39.642578125, -31.388671875, -37.0625, -39.19091796875, -30.7813720703125, -88.5400390625, -46.0546875, -35.144775390625, -46.953125, -38.375, -43.0615234375, -40.6591796875, -57.23347473144531, -40.29301738739014, -26.4609375, -47.056640625, -56.83203125, -47.15625, -50.807861328125]","[-39.107421875, -39.26171875, -42.875, -43.36566162109375, -28.821044921875, -85.435546875, -39.8330078125, -39.8642578125, -54.109375, -37.078125, -47.6259765625, -43.4482421875, -65.05413818359375, -52.8853759765625, -30.40234375, -49.5341796875, -58.9375, -44.090087890625, -62.520751953125]",A short story about a frustrated robot woman deactivating and replacing her robot husband,meta-llama/Llama-3.1-8B-Instruct,1
147,0.4655935826885404,"[-0.25390625, 1.0731534090909092, 0.6161221590909091, 0.5615516075721154, 0.045475551060267856, 0.12917258522727273, 0.27554086538461536, 0.6025015024038461, 0.796875, 0.009765625, 0.38950892857142855, 0.3825120192307692, 0.907322130705181, 0.8921097687312535, 0.88623046875, 0.116485595703125, 0.4533547794117647, 0.059849330357142856, 0.9026529947916667]","[-41.91796875, -30.078125, -36.28515625, -38.54150390625, -31.59649658203125, -97.544921875, -43.2578125, -33.02734375, -44.4296875, -38.078125, -58.677734375, -45.267578125, -52.46656799316406, -41.750117778778076, -23.12109375, -43.96337890625, -51.25, -50.265625, -50.6783447265625]","[-39.37890625, -41.8828125, -43.0625, -45.8416748046875, -32.233154296875, -100.38671875, -46.83984375, -40.85986328125, -53.9921875, -38.17578125, -64.130859375, -50.240234375, -69.7056884765625, -54.239654541015625, -30.2109375, -45.8271484375, -58.95703125, -51.103515625, -64.2181396484375]",A short story about two robots,meta-llama/Llama-3.1-8B-Instruct,1
148,0.3652647865351545,"[-0.192578125, 0.8984375, 0.46626420454545453, 0.5457716721754807, 0.15610177176339285, 0.3434836647727273, 0.19801682692307693, 0.3617600661057692, 0.1591796875, 0.35859375, 0.6298130580357143, 0.031099759615384616, 0.6189438669305098, 0.7598463637488229, 0.60595703125, -0.191314697265625, 0.4561121323529412, 0.2822963169642857, 0.45224609375]","[-37.029296875, -28.97265625, -34.74609375, -37.1131591796875, -36.5018310546875, -96.966796875, -40.71875, -30.722412109375, -55.015625, -38.8515625, -58.1298828125, -44.7119140625, -52.54792785644531, -40.458555936813354, -21.40234375, -51.51904296875, -54.47265625, -49.25390625, -53.9354248046875]","[-35.103515625, -38.85546875, -39.875, -44.20819091796875, -38.687255859375, -104.5234375, -43.29296875, -35.42529296875, -56.92578125, -42.4375, -66.947265625, -45.1162109375, -64.307861328125, -51.096405029296875, -26.25, -48.4580078125, -62.2265625, -53.2060546875, -60.7191162109375]",A short story,meta-llama/Llama-3.1-8B-Instruct,1
149,0.5441769500174675,"[-0.39326171875, 0.9387428977272727, 0.6805752840909091, 0.6199364295372596, 0.23236955915178573, 0.296875, 0.29146634615384615, 0.7753155048076923, 0.4305013020833333, 0.752734375, 0.9163643973214286, 0.14265324519230768, 0.8150301481548109, 0.6580525806971959, 1.18359375, 0.0362548828125, 0.8724724264705882, 0.3540736607142857, 0.7356119791666667]","[-43.4462890625, -27.98828125, -34.904296875, -39.2833251953125, -37.0927734375, -100.404296875, -44.4609375, -30.824951171875, -54.89453125, -41.0078125, -59.7099609375, -43.107421875, -51.059898376464844, -41.35525703430176, -24.203125, -51.4833984375, -52.83984375, -57.6748046875, -54.674072265625]","[-39.513671875, -38.314453125, -42.390625, -47.342498779296875, -40.345947265625, -106.935546875, -48.25, -40.904052734375, -60.060546875, -48.53515625, -72.5390625, -44.9619140625, -66.54547119140625, -50.5679931640625, -33.671875, -52.0634765625, -67.671875, -62.6318359375, -65.708251953125]",A description of a visit to the doctor's office,meta-llama/Llama-3.1-8B-Instruct,1
150,0.2686133846154215,"[-0.23614501953125, 0.014208280123197116, 0.7587890625, -0.0647173429790296, 0.3074293870192308, 0.17899576822916666, 1.2057756696428572, 0.2649147727272727, -0.86171875, 1.1170247395833333, 0.5698939732142857, 0.608984375, -0.04287997159090909, -0.348876953125, 0.6123918805803571, 1.1591796875, 0.12717848557692307, -0.08272058823529412, -0.1840531485421317]","[-55.6640625, -33.35514831542969, -19.0859375, -58.37184143066406, -32.42529296875, -58.218505859375, -41.34375, -31.15625, -57.6328125, -45.15234375, -61.8388671875, -32.109375, -100.564453125, -42.111328125, -31.567138671875, -24.0380859375, -34.78125, -64.58984375, -47.75536346435547]","[-51.8857421875, -33.53985595703125, -25.15625, -57.1422119140625, -36.421875, -60.9034423828125, -58.224609375, -34.0703125, -49.015625, -58.556640625, -69.8173828125, -38.19921875, -99.62109375, -37.575927734375, -40.140625, -36.7890625, -36.4345703125, -63.18359375, -45.178619384765625]",A short story about a couple having dinner,meta-llama/Llama-3.1-8B-Instruct,1
151,0.408287417368975,"[-0.26129150390625, 0.19751446063701922, 1.150390625, 0.25057180304276316, 0.5980318509615384, 0.5486735026041667, 1.2200055803571428, 0.5752840909090909, -0.06796875, 0.4508463541666667, -0.13092912946428573, 0.348828125, 0.24769176136363635, 0.0615234375, 0.16846575055803573, 1.2123579545454546, 0.8247445913461539, 0.06387867647058823, 0.2988417489188058]","[-49.396484375, -35.9962158203125, -19.44140625, -58.23046875, -33.8779296875, -54.208740234375, -40.328125, -32.8828125, -42.015625, -48.94140625, -61.1728515625, -37.59375, -93.6171875, -43.1123046875, -29.79736328125, -26.953125, -33.1533203125, -56.0, -48.83167266845703]","[-45.2158203125, -38.56390380859375, -28.64453125, -62.9913330078125, -41.65234375, -62.4388427734375, -57.408203125, -39.2109375, -41.3359375, -54.3515625, -59.33984375, -41.08203125, -99.06640625, -43.912109375, -32.1558837890625, -40.2890625, -43.875, -57.0859375, -53.01545715332031]",A short story about a robot couple having dinner,meta-llama/Llama-3.1-8B-Instruct,1
152,0.26436713913260673,"[-0.371856689453125, 0.2431664100060096, 1.370361328125, 0.42563187448601975, 0.5772986778846154, 0.640673828125, 0.4422607421875, 0.6956676136363636, -0.297265625, 0.5270182291666666, -0.5888671875, 0.02138671875, 0.03258167613636364, -0.2893629807692308, 0.08656529017857142, 1.0827414772727273, 0.6257512019230769, -0.31686580882352944, 0.1160888671875]","[-55.48388671875, -40.204498291015625, -19.439453125, -56.967132568359375, -32.328125, -52.91064453125, -37.8984375, -35.22265625, -40.05078125, -47.78515625, -55.8701171875, -38.8935546875, -84.71875, -43.6259765625, -27.609130859375, -27.3515625, -35.3134765625, -64.32421875, -51.2601318359375]","[-49.5341796875, -43.36566162109375, -30.40234375, -65.05413818359375, -39.8330078125, -62.520751953125, -44.090087890625, -42.875, -37.078125, -54.109375, -47.6259765625, -39.107421875, -85.435546875, -39.8642578125, -28.821044921875, -39.26171875, -43.4482421875, -58.9375, -52.8853759765625]",A short story about a frustrated robot woman deactivating and replacing her robot husband,meta-llama/Llama-3.1-8B-Instruct,1
153,0.48121494237774654,"[-0.051055908203125, 0.201171875, 1.380859375, 0.4647473787006579, 1.0233623798076923, 0.8505940755208333, 0.6128627232142857, 0.39595170454545453, 0.046484375, 0.2672526041666667, 0.07638113839285714, 0.3693359375, 0.17134232954545456, 0.06839693509615384, 0.23036411830357142, 1.2975852272727273, 0.8241811899038461, 0.45622702205882354, 0.4570394243512835]","[-46.64404296875, -43.2264404296875, -19.1640625, -60.87548828125, -33.5361328125, -51.459228515625, -42.5234375, -38.70703125, -37.7109375, -50.78515625, -63.0615234375, -35.685546875, -96.6171875, -39.970703125, -29.008056640625, -27.609375, -39.52587890625, -51.201171875, -47.841102600097656]","[-45.8271484375, -45.8416748046875, -30.2109375, -69.7056884765625, -46.83984375, -64.2181396484375, -51.103515625, -43.0625, -38.17578125, -53.9921875, -64.130859375, -39.37890625, -100.38671875, -40.85986328125, -32.233154296875, -41.8828125, -50.240234375, -58.95703125, -54.239654541015625]",A short story about two robots,meta-llama/Llama-3.1-8B-Instruct,1
154,0.3671157696072097,"[-0.067626953125, 0.23443134014423078, 0.9248046875, 0.17307321648848684, 1.0088641826923077, 0.345751953125, 0.8263811383928571, 0.30912642045454547, -0.273828125, 0.4521484375, 0.34005301339285715, 0.2259765625, 0.09375, -0.34438852163461536, 0.5577915736607143, 1.3631036931818181, 0.4811823918269231, 0.061810661764705885, 0.262793949672154]","[-49.5400390625, -41.16058349609375, -18.8515625, -61.01947021484375, -30.177734375, -55.5328369140625, -41.63671875, -36.474609375, -45.17578125, -51.5, -62.1865234375, -32.84375, -102.4609375, -39.90234375, -30.878173828125, -23.861328125, -38.86083984375, -61.17578125, -47.41728973388672]","[-48.4580078125, -44.20819091796875, -26.25, -64.307861328125, -43.29296875, -60.7191162109375, -53.2060546875, -39.875, -42.4375, -56.92578125, -66.947265625, -35.103515625, -104.5234375, -35.42529296875, -38.687255859375, -38.85546875, -45.1162109375, -62.2265625, -51.096405029296875]",A short story,meta-llama/Llama-3.1-8B-Instruct,1
155,0.5366238641309722,"[-0.08306884765625, 0.43998131385216344, 1.748046875, 0.3196764494243421, 0.8728966346153846, 0.48463541666666665, 1.1095842633928572, 0.6853693181818182, 0.06875, 0.7071940104166666, 0.6089564732142857, 0.5318359375, 0.12375710227272728, -0.012413611778846154, 0.4805908203125, 0.9952059659090909, 0.5985576923076923, 0.33318014705882354, 0.1831174577985491]","[-53.392578125, -41.62274169921875, -19.6875, -60.47161865234375, -36.90234375, -58.438720703125, -47.09765625, -34.8515625, -47.84765625, -51.57421875, -64.013671875, -34.1953125, -104.212890625, -41.0654296875, -33.61767578125, -27.3671875, -37.1806640625, -62.0078125, -48.00434875488281]","[-52.0634765625, -47.342498779296875, -33.671875, -66.54547119140625, -48.25, -65.708251953125, -62.6318359375, -42.390625, -48.53515625, -60.060546875, -72.5390625, -39.513671875, -106.935546875, -40.904052734375, -40.345947265625, -38.314453125, -44.9619140625, -67.671875, -50.5679931640625]",A description of a visit to the doctor's office,meta-llama/Llama-3.1-8B-Instruct,1
156,0.12307951376264885,"[-0.4380289713541667, 1.03173828125, -0.2668269230769231, 0.14992850167410715, 0.24445988581730768, -0.20417131696428573, 0.15004595588235295, -0.4013671875, 1.01318359375, 0.165625, 0.15787947805304275, -0.49725341796875, 0.15056818181818182, 0.43323863636363635, 0.7587890625, 0.39537464488636365, 0.019563947405133928, -0.553125, 0.028888408954326924]","[-67.473876953125, -46.17578125, -39.890625, -38.0416259765625, -34.39794921875, -72.67578125, -60.6328125, -41.65234375, -17.05078125, -36.54296875, -54.14250183105469, -59.841796875, -32.4140625, -32.0234375, -47.6015625, -90.9228515625, -44.90472412109375, -54.546875, -33.164306640625]","[-60.9034423828125, -58.556640625, -36.421875, -40.140625, -37.575927734375, -69.8173828125, -63.18359375, -36.4345703125, -25.15625, -38.19921875, -57.1422119140625, -51.8857421875, -34.0703125, -36.7890625, -58.224609375, -99.62109375, -45.178619384765625, -49.015625, -33.53985595703125]",A short story about a couple having dinner,meta-llama/Llama-3.1-8B-Instruct,1
157,0.30499421724540027,"[-0.24351399739583332, 0.6767578125, -0.048978365384615384, 0.00335693359375, 0.33016263521634615, -0.020298549107142856, -0.24517463235294118, 0.32861328125, 1.452880859375, 0.3703125, 0.5468412700452303, -0.3450927734375, 0.6296164772727273, 0.7345525568181818, 0.9878627232142857, 0.27978515625, 0.5483965192522321, -0.39453125, 0.2033409705528846]","[-66.091552734375, -46.23046875, -42.2890625, -32.10888671875, -39.6199951171875, -59.6240234375, -61.25390625, -39.60302734375, -17.021484375, -37.37890625, -52.601348876953125, -50.7373046875, -32.28515625, -32.208984375, -43.578125, -92.9111328125, -45.33790588378906, -45.28125, -35.92047119140625]","[-62.4388427734375, -54.3515625, -41.65234375, -32.1558837890625, -43.912109375, -59.33984375, -57.0859375, -43.875, -28.64453125, -41.08203125, -62.9913330078125, -45.2158203125, -39.2109375, -40.2890625, -57.408203125, -99.06640625, -53.01545715332031, -41.3359375, -38.56390380859375]",A short story about a robot couple having dinner,meta-llama/Llama-3.1-8B-Instruct,1
